at,reviewId,content
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,楽天市場アプリ、ポイントスクリーンアプリでポイントカードのバーコードが表示されなくなった
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,しぶしぶ
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,ペイ機能は不要なのに
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,ポイントカードだけほしいのに
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,ネットショッピングとポイ活で充分なのに
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,キャッシュレスはクレジットカード、ポイントはネットショッピングで使用する
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,そんな人間もいるんです
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,無理矢理ペイアプリに誘導しないでくれ
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,こっちにとっては不要アプリ
2023-12-13 19:10:35,81f8cfce-aad5-4c9a-82cf-9e17f5319a23,他の楽天アプリでポイントカードバーコードが表示されると困ることでもあるのか
2023-12-10 16:20:54,8bf111c1-28ea-4442-a766-622b08ce978a,携帯番号の登録、認証時間がかかりすぎるし、ポイントカードアプリが使える店が少なすぎる
2023-12-10 16:20:54,8bf111c1-28ea-4442-a766-622b08ce978a,いつものスーパーで使えないし、苦労して登録しなくてもよかった
2023-12-18 11:54:21,8a3bdbb5-2e42-4940-b04f-335c4dcf1287,ホームセンターやショッピングモールなどの大きい店舗で支払おうと思って開くとwifiが繋がらないと表示され、仕方なく財布を取り出す事になるので使いたくても使えない
2023-12-18 11:54:21,8a3bdbb5-2e42-4940-b04f-335c4dcf1287,回線は楽天モバイルです
2023-12-17 12:53:29,a7b853ae-f115-4455-820d-5d8a61407706,これを入れたら楽天ポイントとエディのアプリが削除できたので嬉しいのだが、最近、ポイントカードのバーコード表示エラーが時々発生する
2023-12-17 12:53:29,a7b853ae-f115-4455-820d-5d8a61407706,また、アプリを起動した直後の画面はポイントカードにしてくれないだろうか
2023-12-10 18:05:15,470ea4ba-a763-4205-9999-b9a6080083f9,チャージしようとするといったんエラーになる
2023-12-10 18:05:15,470ea4ba-a763-4205-9999-b9a6080083f9,edyに切り替えようとすると固まって動かなくなる
2023-12-10 18:05:15,470ea4ba-a763-4205-9999-b9a6080083f9,マクドナルドモバイルオーダーで使おうとしたらエラーになる
2023-12-10 18:05:15,470ea4ba-a763-4205-9999-b9a6080083f9,不具合ばっかり
2023-12-06 00:22:51,2c681487-3d6d-4802-a465-c8ccf2069b99,ポイントカードのタップしてバーコードを表示のロジックが入ってから表示しない事が多くなった
2023-12-06 00:22:51,2c681487-3d6d-4802-a465-c8ccf2069b99,バーコード表示に何故認証が必要なのか、もう一度見直さなければいけないのでは
2023-12-06 00:22:51,2c681487-3d6d-4802-a465-c8ccf2069b99,直るまでは、毎日だれでも2倍のキャンペーンは、中止すべき
2023-12-03 17:06:05,259b8cfe-1828-405c-aacf-13c5ce1579ec,キャンペーン通知がうざいアプリ側で通知を管理する設定がなく、スマホの設定からアプリの通知を切るしかない
2023-12-03 17:06:05,259b8cfe-1828-405c-aacf-13c5ce1579ec,週ごとに通知する設定にデフォルトにされており、こういう押し付けが楽天の嫌いなところである
2023-12-13 16:14:27,4bca734f-7af9-40af-871f-f6559292dd5f,先月辺りからクレジットカードタッチ決済でエラーが出るようになり改善されていません
2023-12-13 16:14:27,4bca734f-7af9-40af-871f-f6559292dd5f,バーコード決済通っていますが何が原因なのでしょうか
2023-12-13 16:14:27,4bca734f-7af9-40af-871f-f6559292dd5f,早期改善されることを願います
2023-12-06 20:04:52,8816fed0-4274-4dec-be79-604f32c4c97d,edyと楽天ポイントのアプリが1つになってるからいいなと思って導入しましたedy単体のアプリと違ってオートチャージできなくて不便なので統一するなら同じ機能をできるようにしてください
2023-12-06 20:04:52,8816fed0-4274-4dec-be79-604f32c4c97d,お願いします
2023-12-19 09:07:16,8d3bdb6a-b6b1-425b-b463-4ec017e7a791,使い方が理解出来たら凄く便利、時間短縮、今月はこれだけ使えるなど、チャージした金額内で使えたりするので節約にもなる
2023-12-19 09:07:16,8d3bdb6a-b6b1-425b-b463-4ec017e7a791,ポイントもお得
2023-12-08 06:10:58,165d92b9-f28e-4fd9-a106-ebc44dbf8ebd,動作が重い
2023-12-08 06:10:58,165d92b9-f28e-4fd9-a106-ebc44dbf8ebd,例えばポイントアプリ単体では表示されるのに、ペイアプリ内のポイントタブでは表示されないなどのことが度々ある
2023-12-17 13:08:32,b7d4dbdf-ad79-460a-90fc-15888dd87351,楽天ポイントスクリーンアプリでバーコード表示をしポイントカード登録をおこなっていたが、突然ポイントカード登録を楽天ペイアプリで行えとインストールさせられた
2023-12-17 13:08:32,b7d4dbdf-ad79-460a-90fc-15888dd87351,前もって告知があったようだがいつも使っているアプリ上に使えなくなる等の告知があってしかるべきではないか
2023-12-17 13:08:32,b7d4dbdf-ad79-460a-90fc-15888dd87351,あまりにユーザーのことを考えていない
2023-12-05 15:59:05,18d76f39-a015-4452-833f-0d6fc53c4ad3,楽天カードと使えばいつも1
2023-12-05 15:59:05,18d76f39-a015-4452-833f-0d6fc53c4ad3,5%還元なので、お得に使えます
2023-12-05 15:59:05,18d76f39-a015-4452-833f-0d6fc53c4ad3,アプリの性能もいい
2023-12-05 15:59:05,18d76f39-a015-4452-833f-0d6fc53c4ad3,payのバーコードとポイントカードを簡単に切り替えられるので便利
2023-12-06 19:40:59,5fc96f63-9637-4aa7-8ec9-600aedff17b3,楽天ポイントカードのバーコードがたまにしか表示されない
2023-12-06 19:40:59,5fc96f63-9637-4aa7-8ec9-600aedff17b3,何度諦めたことか
2023-12-06 19:40:59,5fc96f63-9637-4aa7-8ec9-600aedff17b3,真面目にトラブルシューティングする気がないんですかね
2023-12-06 19:40:59,5fc96f63-9637-4aa7-8ec9-600aedff17b3,ずっと前から指摘されているのに改善しないのは、意図的にポイントを貯めさせない戦略的な詐欺行為を行っていると解釈します
2023-12-08 10:48:21,fdea9c39-657a-4d1a-9167-d8c408f91da3,pay支払いは問題ないけど楽天ポイントカード画面で、頻繁に更新に失敗しました通信状態云々表示が多過ぎて使えない
2023-12-08 10:48:21,fdea9c39-657a-4d1a-9167-d8c408f91da3,楽天モバイル使用中で電波状態はそんなに悪くないのですが
2023-12-01 13:59:22,19c814fb-0215-4cf8-adaf-a9d3e86e4865,これを起動して楽天ポイントを選択すると100%通信エラーになる
2023-12-01 13:59:22,19c814fb-0215-4cf8-adaf-a9d3e86e4865,再読み込みすると問題ない
2023-12-01 13:59:22,19c814fb-0215-4cf8-adaf-a9d3e86e4865,このアプリ、それくらいの確認もしてないの
2023-12-01 13:59:22,19c814fb-0215-4cf8-adaf-a9d3e86e4865,あと、読み込みが遅いのでこちらのかざし方が悪いみたいに言われがちで気分が悪い
2023-12-16 10:15:16,69deaacc-a194-4d5f-8f7e-d3d31d9a18f7,楽天だけに作為を感じるアプリです
2023-12-16 10:15:16,69deaacc-a194-4d5f-8f7e-d3d31d9a18f7,次回もこの設定を使用する
2023-12-16 10:15:16,69deaacc-a194-4d5f-8f7e-d3d31d9a18f7,としてポイント優先、キャッシュを選択せずに全てポイント優先で設定をし、支払いをするとキャッシュから引き落とされる始末
2023-12-12 15:17:09,d74283d1-9abe-49f5-aec5-053fd6ec6eb7,未だにそうです笑ポイントのバーコードをだすときかなりの確率で失敗して表示出来なくて断念します
2023-12-12 15:17:09,d74283d1-9abe-49f5-aec5-053fd6ec6eb7,支払いバーコードはすぐでるのですがわざとでしょうか
2023-12-12 15:17:09,d74283d1-9abe-49f5-aec5-053fd6ec6eb7,セコいですね
2023-12-12 15:17:09,d74283d1-9abe-49f5-aec5-053fd6ec6eb7,ずっと改善しませんし後ろに並ばれるとポイントを諦めてしまいます
2023-12-14 02:25:35,56ab6792-e8b8-4548-8aea-c3f910e6ff85,楽天ポイントや楽天ペイ、さらにはsuicaにも使用できて、切り替えやチャージもしやすいので、paypayはやめて楽天ペイだけにしました
2023-12-14 02:25:35,56ab6792-e8b8-4548-8aea-c3f910e6ff85,ポイントも貯まるようになったので重宝してます
2023-12-08 20:30:23,724fa882-1a16-48df-b6df-dd57d816cab0,ゴミアプリ過ぎだろ
2023-12-08 20:30:23,724fa882-1a16-48df-b6df-dd57d816cab0,qrで支払をしたかったのに何回やっても読み込まない
2023-12-08 20:30:23,724fa882-1a16-48df-b6df-dd57d816cab0,その場でスマホ再起動、再インストールやってもダメ
2023-12-08 20:30:23,724fa882-1a16-48df-b6df-dd57d816cab0,d払いaupayは問題なくアプリからqrを読み込めたので完全にこのアプリのせい
2023-12-08 20:30:23,724fa882-1a16-48df-b6df-dd57d816cab0,キャンペーンの為にわざわざ使おうとしたのでかなり無駄になってしまった
2023-12-08 20:30:23,724fa882-1a16-48df-b6df-dd57d816cab0,保証はよ
2023-12-11 06:52:25,05febcd4-3090-45e9-bcc5-61341bdae8b9,支払いは簡単だが、楽天カードが無いと使えるように段取りするのが大変だった
2023-12-11 06:52:25,05febcd4-3090-45e9-bcc5-61341bdae8b9,なんとか使えるようになって良かった
2023-12-01 22:47:38,995f317a-17e8-4899-be5d-8c2dd370ede4,楽天ペイのキャッシュを楽天edyにチャージしようとすると、なぜか2日後になります
2023-12-01 22:47:38,995f317a-17e8-4899-be5d-8c2dd370ede4,すぐに使いたいからチャージしているのに、2日後では意味ないです
2023-12-01 22:47:38,995f317a-17e8-4899-be5d-8c2dd370ede4,結局キャンセルしています
2023-12-08 13:10:13,c9cac658-e80b-464f-afc6-5dbfea91b43b,最初は、面倒くさいのて使うつもりはなかったが、楽天ショップに用事があり行った時に店員さんから楽天ベイのよさを聞き使い初めたが、慣れたら使いやすいし、ポイントが、カードより貯まるのでとても良かったてです
2023-12-07 23:39:24,fe5504d5-2d24-4b09-a55a-fcb102a6e661,請求書払いにポイントが付与ざれないので★−2です
2023-12-07 23:39:24,fe5504d5-2d24-4b09-a55a-fcb102a6e661,それ以外は便利でとても助かっていて有難いです
2023-12-07 23:39:24,fe5504d5-2d24-4b09-a55a-fcb102a6e661,以上
2023-12-02 09:44:05,1247d68e-29e5-4e76-ad7a-b69f88e2ef42,何処でも大丈夫ありがたい対応です
2023-12-02 09:44:05,1247d68e-29e5-4e76-ad7a-b69f88e2ef42,現在使用カードは枠がたくさん有るけど使える店が少ない
2023-12-02 09:44:05,1247d68e-29e5-4e76-ad7a-b69f88e2ef42,枠が少ないのでもう使用できない毎月旅2回している
2023-12-02 08:42:30,0786ca85-6c51-442e-b169-6f938b572e5c,楽天edyのタブを押すと、しばらくお待ち下さいと表示され、まったく進まなくなる
2023-12-02 08:42:30,0786ca85-6c51-442e-b169-6f938b572e5c,その他、何をするにも時間がかかり過ぎ
2023-12-02 08:42:30,0786ca85-6c51-442e-b169-6f938b572e5c,使えない
2023-12-02 23:51:47,d0e9b7dd-ab86-4786-b6d2-395293148dd0,楽天payアプリでポイントカードを開こうとしてもエラーになる事が多く肝心なときに使えない
2023-12-02 23:51:47,d0e9b7dd-ab86-4786-b6d2-395293148dd0,結局、ポイントカードをお財布から出して使っています改善して下さい
2023-12-03 12:36:18,e5ea7a70-39e3-48ae-87da-499a6d737b2e,使えない店がまだまだ多く、先日ワーナー・ブラザースハリポタに行ったときにネットの情報では使えるとあったので現金をあまり持っていかなかったら、レジで使えないと言われた
2023-12-18 15:42:38,a18675f1-c819-4be4-96bc-2421b4c463a3,ペイを登録してatmからチャージをしてコンビニでコーヒーを買いました説明が分かりやすかったのでスムーズに作業から支払いまで出来ましたまだ使いはじめなので評価は満点にはしないでおこうと思います
2023-12-12 21:34:50,e7f8d92a-e1ce-4ff1-82ed-47521df39898,相変わらず楽天edyでフリーズして使えないなぁ
2023-12-12 21:34:50,e7f8d92a-e1ce-4ff1-82ed-47521df39898,楽天ペイも楽天キャッシュ設定だとポイント扱いで分かり辛いし
2023-12-12 21:34:50,e7f8d92a-e1ce-4ff1-82ed-47521df39898,何でpaypayやd払いのように残高扱いじゃないのかなぁ
2023-12-12 21:34:50,e7f8d92a-e1ce-4ff1-82ed-47521df39898,取り敢えずフリーズ何とかしてくれないと楽天ペイのcm泣くよ
2023-12-14 14:06:43,f7626bf4-287b-4d38-b4e0-e80431e3beec,タッチ決済のマークが表示されない
2023-12-14 14:06:43,f7626bf4-287b-4d38-b4e0-e80431e3beec,最新バージョンで表示されるとあったが、今のこれは最新なのだろうか
2023-12-08 15:25:40,d731c2b8-13ae-4c3d-8d21-f36868c59047,payもedyもポイントもこれ一つで使えるので助かります
2023-12-08 15:25:40,d731c2b8-13ae-4c3d-8d21-f36868c59047,ただ、ポイントカードが表示されないことがある為、星1つ減らします
2023-12-11 15:55:18,66ca835d-fc1a-4ef1-bfb1-22d067e847b6,元々おサイフケータイじゃないし楽天のクレジットもカードを使っていたので、財布を出さずに楽天ポイントを付けてクレジット払い出来て便利です
2023-12-19 12:22:51,88c88817-92de-48c5-91f1-1392f3645aa5,設定画面を開きました
2023-12-19 12:22:51,88c88817-92de-48c5-91f1-1392f3645aa5,通知設定すらない正真正銘のゴミアプリですね
2023-12-19 12:22:51,88c88817-92de-48c5-91f1-1392f3645aa5,このレビューは役に立ちましたか
2023-12-19 12:22:51,88c88817-92de-48c5-91f1-1392f3645aa5,の星1レビューにはい入れまくっておきます
2023-12-19 12:22:51,88c88817-92de-48c5-91f1-1392f3645aa5,追記星5レビューにはいいえを盛っときました
2023-12-20 00:56:15,ea0d869a-500b-4501-a9da-19758759c9a0,アプリ立ち上げてすぐのバーコードは読めない
2023-12-20 00:56:15,ea0d869a-500b-4501-a9da-19758759c9a0,あれ
2023-12-20 00:56:15,ea0d869a-500b-4501-a9da-19758759c9a0,あれ
2023-12-20 00:56:15,ea0d869a-500b-4501-a9da-19758759c9a0,と言ってるうちにバーコードが更新されて支払える
2023-12-09 14:06:09,25ec05d1-6967-44f2-a959-1641257b2f51,勝手にポイントとキャッシュを使う設定がリセットされたのかチェックが外れてた
2023-12-09 14:06:09,25ec05d1-6967-44f2-a959-1641257b2f51,楽天は消費者を騙す企業だと感じてしまった
2023-12-09 17:47:19,50f3cd5a-a162-4dc2-b112-f492079e7061,扱いやす方ですが、期間限定ポイントを楽天キャッシュにチャージ出来れば更に使いやすいと思いました
2023-12-17 18:33:36,29e72faa-38f6-415d-ab66-2780b0a8c4ae,期間限定のポイントが使え、ポイントが無駄無く使えて、とても便利です
2023-12-15 19:21:36,c55e5e6e-d452-4ee6-a3d7-a6bcea00c98e,とても使いやすいし便利だと思う
2023-12-15 19:21:36,c55e5e6e-d452-4ee6-a3d7-a6bcea00c98e,まだ知らないサービスもあるみたいだから徐々にと思っています
2023-12-16 16:37:07,ac6ad9e4-285e-4428-a807-52975e99ea26,画面を見せるだけで決済できるので、小銭を探す手間が省けて以外とわしのような爺さんにも役に立つ
2023-12-04 00:46:36,6c2783cb-4ff3-40d2-8595-aa7bd69895c9,フォントが小さすぎて見づらい
2023-12-04 00:46:36,6c2783cb-4ff3-40d2-8595-aa7bd69895c9,せめて太字対応くらいして欲しい
2023-12-04 00:46:36,6c2783cb-4ff3-40d2-8595-aa7bd69895c9,カードの利用履歴も反映が遅いのかわかりづらい
2023-12-06 10:06:54,1c8b4838-aaaa-449c-a6e8-a5e31212c28a,入力がしにくい所がありました
2023-12-06 10:06:54,1c8b4838-aaaa-449c-a6e8-a5e31212c28a,例:郵便番号都道府県丁目が不明でした
2023-12-16 17:25:53,0f9fb8af-a1a8-4db3-b4c4-9ccd7c84fda9,ポイントカードが毎回更新しないと残ポイント数が出てこないところが少しマイナスですが、概ね満足です
2023-12-19 21:22:31,043f2f7b-b722-4fc7-80c4-6eb0f1dc8c59,セキュリティで毎回暗証番号を入れたり、本当に面倒だし、使い方がpaypay等と比べて何より分かりにくい
2023-12-09 09:28:18,a322acc1-c911-493f-a031-339a920c6700,使えない店が結構あります
2023-12-09 09:28:18,a322acc1-c911-493f-a031-339a920c6700,ポイントカードのバーコードが2回に1回くらい、エラーになります
2023-12-20 20:14:38,b76ec5b1-276c-4867-87b3-db64263d2765,イチオシ
2023-12-20 20:14:38,b76ec5b1-276c-4867-87b3-db64263d2765,最近の楽天ペイ、郵便局の支払いにも使えるし重宝してます
2023-12-20 20:14:38,b76ec5b1-276c-4867-87b3-db64263d2765,今はこれでしか支払いしてません
2023-12-04 22:50:54,7b352d09-d6d3-48e7-8a6f-c8c34a375752,シェアが広く連動性があり、便利で使いやすいです
2023-12-04 22:50:54,7b352d09-d6d3-48e7-8a6f-c8c34a375752,生活に必要なサービスとなりました
2023-12-08 12:08:57,af1eb3c0-b782-41ea-b865-e533a3124d53,一つにまとまっているので、分かり難い楽天のサービスも簡単に処理できる
2023-12-10 07:24:56,2f0520b9-39ca-4e6a-9975-80704118c802,18時頃に使用した通知を深夜1時にメール送るって、迷惑です
2023-12-10 07:24:56,2f0520b9-39ca-4e6a-9975-80704118c802,改善してください
2023-12-05 19:37:06,c8d31cf3-2324-4002-aa4b-4a73294f0cc7,ポイントカードを表示したいのに選んでから更新押さないと出てくれない
2023-12-05 19:37:06,c8d31cf3-2324-4002-aa4b-4a73294f0cc7,時間がすごくかかる
2023-12-20 19:39:59,51857d21-c973-4fac-af63-4bac0026dc1a,使いなれると便利かもしれない
2023-12-20 19:39:59,51857d21-c973-4fac-af63-4bac0026dc1a,利用できる店舗も多くて使い勝手が良いかも
2023-12-16 12:05:26,1250a1a3-9336-474c-b863-13ae5124aed4,普段遣いで使えるお店が増えて有り難いです
2023-12-16 12:05:26,1250a1a3-9336-474c-b863-13ae5124aed4,便利ですね
2023-12-19 22:01:55,af5d5dda-e550-4b69-a732-c98b19f4cb15,簡単でスピーディで*_*;こんな簡単なのに、ドキドキで使わないでいた時間を反省
2023-12-17 15:17:50,281dba86-e0e3-4c51-9750-74204e2c1b1b,本当はこんなアプリ入れたくないのだがポイントのバーコードを表示するため渋々インストールした
2023-12-14 13:52:07,335ede26-8b11-4da1-ae17-f4baecd5e461,スマホアプリでポイントカードをいちいち出す必要がなく便利だと思います
2023-12-06 18:11:28,fbea305c-8fa2-4028-9acc-7c0ee7525e45,立ち上げが遅い
2023-12-06 18:11:28,fbea305c-8fa2-4028-9acc-7c0ee7525e45,最初の10秒くらいダミーのバーコードが表示されるが全くいみがない
2023-12-12 06:46:45,1ee2c4b0-4d80-47f7-9452-ea4c6e8c8d46,最近通信エラーとなり決済が出来ない何時になったら対応するんですか
2023-12-12 06:46:45,1ee2c4b0-4d80-47f7-9452-ea4c6e8c8d46,未だに使えないんですけど高評価つけてるのサクラか
2023-12-04 12:33:58,a2eb366a-a19e-4e87-80ca-8f025007d877,楽天ペイから、エディにキャッシュでチャージすると毎回しばらくお待ち下さいと表示されて動かなくなります
2023-12-20 11:54:08,9072ead3-5bff-4c32-a1d4-e4de3226c526,最近何でも、楽天ペイを使用しています、買物も楽天ネット買物も楽天にしました、以前はヤフーカードも使用していました、ポイントもdカードを使用していましたが、やはり楽天の方がポイントも貯まるし、楽天ペイも使え安いし、とても便利です、何よりも愛娘の紹介で、入った楽天カードです、普段の買物ドラックストアーセキも楽天対応の店、これも愛娘の推薦です、これからも楽天カード、ポイントを使用して行きます
2023-12-11 15:39:47,d054c6b4-16d3-4ffd-95d5-3802fc262bb1,paypayは使用できるのに、楽天ペイが使用できないお店が多いのが、不満を強く感じます
2023-12-13 16:48:57,ef182776-5d03-4416-a78f-73bfdf53fdb5,アプデしてから
2023-12-13 16:48:57,ef182776-5d03-4416-a78f-73bfdf53fdb5,支払いしようとしてもネットに繋がりませんとアプリで支払い出来ないです
2023-12-13 16:48:57,ef182776-5d03-4416-a78f-73bfdf53fdb5,至急なおして欲しいです
2023-12-15 13:05:31,8de35ba7-c7d0-4b18-9998-1b4ab610ad8a,起動が遅すぎてイライラする遅すぎて後ろの人にもコンビニ店員にも迷惑がかかった改善しないなら他の決済を使用した方がいい
2023-12-01 10:37:19,ae7179f7-90fb-4a57-9b8d-66ea2963f661,普通のedyアプリの方がぜんぜん使い勝手が良かったし、なぜかクレカからチャージができなくなり二度と使ってない
2023-12-01 10:37:19,ae7179f7-90fb-4a57-9b8d-66ea2963f661,まえのにもどせ
2023-12-03 08:01:02,99b8738f-72ed-412f-95b2-213f0f837f39,キャンペーンを見てたら更新しろってなって、更新したら開くからキャンペーンページにいってエントリーに行こうとするとまた更新しろって繰り返し、使えないなにこれ
2023-12-03 14:42:21,fc0dc480-c04f-4616-b4b1-d2c94030014a,最初の設定を乗り越えれば使いやすいかなと
2023-12-13 22:34:27,81b8d12a-217d-49b3-a95c-926bfdb8f4f5,大変便利に使っています
2023-12-13 22:34:27,81b8d12a-217d-49b3-a95c-926bfdb8f4f5,現金を持たなくても良いので助かります
2023-12-05 14:21:05,9ab5baa6-c46e-4d3e-b495-6da29a954624,簡単便利使いやすいそれにつきます
2023-12-08 20:51:32,336b0349-06da-4b5f-b530-14cd995699c9,楽天ポイントに切り替える時にほとんど毎回エラーで表示されない
2023-12-09 16:42:50,2320555a-885a-46fc-a8ba-69fc135bda3f,このアプリを入れてからedyが使えなくなった、今までながく使ってたのにこんなのは初めてもう使わない、使えない
2023-12-15 08:21:50,fdd0bea3-1128-4d89-87d5-e07371580b2b,国民年金のバーコードを読み取らない
2023-12-15 08:21:50,fdd0bea3-1128-4d89-87d5-e07371580b2b,問い合わせして言われた通りやったけどダメ
2023-12-15 08:21:50,fdd0bea3-1128-4d89-87d5-e07371580b2b,国民年金機構にお願いして新しい納付書を送ってもらったけど読み取らない
2023-12-15 08:21:50,fdd0bea3-1128-4d89-87d5-e07371580b2b,他の請求書払い、qr
2023-12-15 08:21:50,fdd0bea3-1128-4d89-87d5-e07371580b2b,コードは読み取れるんで支払は出来た
2023-12-15 08:21:50,fdd0bea3-1128-4d89-87d5-e07371580b2b,バーコード決済出来ない機種教えて欲しい
2023-12-14 08:52:04,4fb3ff7c-ec1c-47c5-990d-7d51fb073e6f,毎回ポイントカードアプリを起動しなおさないとポイント情報を読み込まないし不便
2023-12-16 07:15:21,f8a5e42b-4aa8-419b-892e-8b5232e8b98d,使いやすい、でも他のアプリも使っているので、いつも使うと言うわけではない
2023-12-10 15:45:52,a0eb624d-7ba6-442d-936f-dfea0f6319ae,使ってポイントが増えるのは嬉しいしすぐにいくら使ったか教えてくれるのは嬉しい
2023-12-06 03:21:14,cc082062-8686-4c31-bf3a-34e9ec276438,ポイント還元率、チャージしてもポイントもらえて、嬉しい
2023-12-15 12:41:47,9378968c-eba0-4435-a40a-97f678643a9d,上手に便利に使える
2023-12-15 12:41:47,9378968c-eba0-4435-a40a-97f678643a9d,私は、特にコーナンで使っている
2023-12-07 07:36:55,ef450fef-4dad-4934-81e4-97cfb87d8b87,決済使用状況が直ぐに確認出来て、安心できるね
2023-12-02 15:42:10,802445ce-b9de-45d4-9a50-06eff83a6143,楽天市場で楽天ペイを簡単に使える様にしてください
2023-12-12 23:28:56,4f823959-c812-47ba-bf17-bd4ea8d32910,松のや、すき家にても、使用できて、大変便利しました
2023-12-06 22:07:06,6eec7740-72e3-4db4-9402-b286ba87961e,利用箇所が多く、簡単です
2023-12-05 20:45:19,f5ea1963-8f19-4a7d-8a1e-9cdb1bd7199f,いつも行くスーパーでポイント貯まるし便利ですよ
2023-12-13 13:35:36,20ed1a4d-517d-48bf-97d8-415f82c8976d,ポイントもあり、とても使いやすいです
2023-12-19 01:32:50,a57c1596-6c44-4fd7-ac30-2fd4a49cc9d7,楽天ポイントがよく表示されない
2023-12-05 23:53:49,a027c008-2bb4-4e27-ba97-799533b97911,楽天銀行のダイアログが繰り返しでて使えない
2023-12-20 10:54:27,1f599718-1e66-48fb-91a0-593b700c754c,毎日ポイントが貯まるのが楽しみです
2023-12-05 15:31:40,2129b283-3e18-43b7-a50c-14bfa5ddd8fa,楽天ペイは手軽で使いやすく、スムーズな決済が可能です
2023-12-05 15:31:40,2129b283-3e18-43b7-a50c-14bfa5ddd8fa,豊富な提携先店舗で利用できるため、日常のお買い物が便利になります
2023-12-05 15:31:40,2129b283-3e18-43b7-a50c-14bfa5ddd8fa,また、ポイントの払いやすさも魅力で、お得感を感じますことができます
2023-12-09 22:33:47,89a36771-4a60-4e1e-a512-89dd4c41584b,グルグルして、使えなくなること多々あり
2023-12-09 10:26:25,51343452-ec43-435a-b7d2-e78226d7dc6c,とても簡単で使い易い
2023-12-02 12:43:38,088fa389-48ea-4425-a573-ff4a93180bb2,初めて楽天ペイの使い方が分からないので、説明や、使い方を教えて下さい
2023-12-02 12:43:38,088fa389-48ea-4425-a573-ff4a93180bb2,ポイントと、一緒ですか
2023-12-02 12:43:38,088fa389-48ea-4425-a573-ff4a93180bb2,アカウントは、しなくて、いいですか
2023-12-02 12:43:38,088fa389-48ea-4425-a573-ff4a93180bb2,もし、分からないので、返事下さい
2023-12-20 03:04:23,938021fe-de2a-4807-ad76-5c7a7842731b,楽天社長の大ファンですので、楽天カードやスマホでもお世話になっております
2023-12-20 03:04:23,938021fe-de2a-4807-ad76-5c7a7842731b,これからもよろしくお願いします
2023-12-20 03:04:23,938021fe-de2a-4807-ad76-5c7a7842731b,星5で満点です
2023-12-19 05:11:50,1d6eebfa-0049-4c89-87a6-9c7948a6496e,楽天ポイントが利用できるので良い
2023-12-17 21:37:23,b434ab65-cea5-4a0e-b443-427c5bdade62,簡単、便利でした
2023-12-09 12:29:58,cba671e6-c73f-43fe-aef3-0feded14d271,便利で使いやすいです
2023-12-06 12:01:45,03e9ecf6-76de-45b0-b68c-51dc4a9cb62f,いつも、ありがとうございます
2023-12-06 12:01:45,03e9ecf6-76de-45b0-b68c-51dc4a9cb62f,便利に利用させて頂いております
2023-12-06 12:01:45,03e9ecf6-76de-45b0-b68c-51dc4a9cb62f,それからも宜しくお願い致します
2023-12-08 08:29:47,9f7bed65-478d-4faf-91fb-a2b69473a3b3,急に操作ができなくなった
2023-12-02 19:22:01,6fbb3fb9-3353-4317-8a61-03f573c76010,ちょっと立ち上がりが遅かった
2023-12-12 09:21:22,891a701c-0744-42a0-8572-767501473c54,繋がりが遅いです
2023-12-09 15:30:33,342cf5f4-4b63-431c-9539-3aa8fc9bf3f6,使えるお店がどんどん増えてて便利です
2023-12-07 22:21:22,fe9eb715-2784-4f7f-9d95-3746065bad36,ポイントは付くし、使いやすい
2023-12-20 16:18:19,23b8d080-9651-4320-8ddc-6fecadbc0a4d,ひとつのアプリに色々まとまってて便利です♪
2023-12-15 17:06:46,5b4c979f-2d74-4dbc-9912-c554aa7225dc,初めて使ったけど簡単で便利でした
2023-12-11 12:15:04,67f10f7d-5e54-42e3-9fcf-5927c523cef8,初めて使って孫の靴を買ってみました
2023-12-11 12:15:04,67f10f7d-5e54-42e3-9fcf-5927c523cef8,特に問題なく使えました
2023-12-11 19:50:44,d2bafd04-8189-4031-b008-fa4396ffed10,ポイントアプリが起動しない
2023-12-10 15:54:39,790f6757-047b-4860-94fa-d702ebcc749a,ポイントを使うにチェックを入れてqrコードを読み込むと再度ポイントを使うにチェックを入れるという行為が無駄
2023-12-14 18:59:51,7da7e559-b343-4b24-add4-550ac4c85718,私は年寄りです楽天の広告は入らんから止めて下さい
2023-12-13 12:29:41,5cd0a1f4-9ffc-45b5-9a54-a23a234ba322,使いやすく貯めやすい
2023-12-10 17:28:36,b1bdc00f-3bc2-4f78-9c52-814b1eef7a01,クレジットカードを出す手間が省けてよかったです
2023-12-05 22:54:23,40b9e384-6a02-49d2-9812-2723b81c2912,私は初めて楽天ペイを使用するのですが
