id,app_name,datetime,context,prediction
t_1460274,paypay,2021-11-03T08:20:28.000Z,マップも乗り換え案内もpaypayも使えないから通信障害時は詰む,
t_1460766,paypay,2021-11-03T00:01:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1460881,paypay,2021-11-03T12:07:15.000Z,paypayと現金の料金に差を付けたら規約違反,paypayと現金の料金に差を付けたら規約違反
t_1461218,paypay,2021-11-07T13:05:15.000Z,携帯が止まってて、なにもできませんでした,
t_1461263,paypay,2021-11-06T02:02:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1461527,paypay,2021-11-08T17:34:46.000Z,サンズ、後半戦の結果出てない時でも、割とフェンス前のフライとか、やや捉えきれずとか上がりすぎっていうの多かったから、狭いpaypayなら不調なりにホームラン増えるんじゃね,サンズ、後半戦の結果出てない時でも、割とフェンス前のフライとか、やや捉えきれずとか上がりすぎ
t_1461751,paypay,2021-11-03T09:43:26.000Z,せっかくpaypay貯まったのに出金できなかった,せっかくpaypay貯まったのに出金できなかった
t_1461761,paypay,2021-11-02T17:01:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1462010,paypay,2021-11-10T06:14:21.000Z,そこで反応が遅いから2重になった,反応が遅いから2重になった
t_1462842,paypay,2021-11-05T12:00:29.000Z,追加したいところですが月の上限超えているので追加できず,追加できず
t_1462905,paypay,2021-11-10T07:47:25.000Z,500円の方paypayログインできなくなったから無理かも,500円の方paypayログインできなくなった
t_1463457,paypay,2021-11-05T09:02:26.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1464260,paypay,2021-11-10T05:23:47.000Z,通知不良のためご確認が遅くなってしまい申し訳ございません,通知不良のためご確認が遅くなってしまい
t_1464586,paypay,2021-11-06T10:00:25.000Z,生活費をpaypay銀行の口座に突っ込んだら全部勝手にpaypayマネーライトに変換されてpaypayに入金されて、コンビニとかでしか買い物できなくなって物理的に携帯代払えなくなったわ、終わり,生活費をpaypay銀行の口座に突っ込んだら全部勝手にpaypayマネーライトに変換されてpaypayに入金されて、コンビニとかでしか買い物できなくなって物理的に携帯代払えなくなった
t_1464875,paypay,2021-11-02T10:05:06.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_1464991,paypay,2021-11-01T07:29:48.000Z,電波悪くてペイペイのバーコード出てこんくて電車逃した,電波悪くてペイペイのバーコード出てこんくて電車逃した
t_1465301,paypay,2021-11-02T10:01:57.000Z,が、セブンのレジは対応してない,
t_1465434,paypay,2021-11-04T14:14:36.000Z,もうそんななる時にはpaypay使える環境におらん気がするけど,もうそんななる時にはpaypay使える環境におらん
t_1465578,paypay,2021-11-06T09:03:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1465939,paypay,2021-11-04T05:24:12.000Z,旅費を全部paypayにチャージしたら、自販機でもの買えなくなったな,自販機でもの買えなくなった
t_1466004,paypay,2021-11-10T07:01:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1466263,paypay,2021-11-07T07:30:53.000Z,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる場合も,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる
t_1466481,paypay,2021-11-01T12:41:54.000Z,paypayフリマにて入金した後、連絡が取れなくなりました,paypayフリマにて入金した後、連絡が取れなくなりました
t_1466552,paypay,2021-11-08T10:02:31.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1466580,paypay,2021-11-04T15:03:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1467004,paypay,2021-11-08T04:23:40.000Z,セブン-イレブンで、支払いをしようと思ったら、セブン-イレブンアプリからpaypayが立ち上がらず,
t_1467127,paypay,2021-11-04T10:02:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1467229,paypay,2021-11-04T02:55:07.000Z,割引条件が細かすぎて、分かりづらくてしょうがない,割引条件が細かすぎて、分かりづらくて
t_1467475,paypay,2021-11-02T09:19:54.000Z,ドコモが永遠に5g切断してくれないせいで、コンビニでpaypayのバーコードでなかったことある,ドコモが永遠に5g切断してくれないせいで、コンビニでpaypayのバーコードでなかった
t_1467601,paypay,2021-11-05T01:05:19.000Z,paypayのekycが全くうまくいかない,paypayのekycが全くうまくいかない
t_1467731,paypay,2021-11-10T03:15:25.000Z,セブンでチャージしたら準備オッケーかと思ったんだけど、相手に送金する場合は自分も本人確認すませてからチャージしないと相手が出金できないの,セブンでチャージしたら準備オッケーかと思ったんだけど、相手に送金する場合は自分も本人確認すませてからチャージしないと相手が出金できない
t_1467845,paypay,2021-11-10T14:08:57.000Z,個チャにpaypay欲しい,個チャにpaypay欲しい
t_1468163,paypay,2021-11-04T13:33:05.000Z,明らかにこっちが悪いのなら、返金対応するつもりだったのに、特にメッセージもなく悪い評価押されて受け取り評価されたから対応しようにもできないw,明らかにこっちが悪いのなら、返金対応するつもりだったのに、特にメッセージもなく悪い評価押されて受け取り評価されたから対応しようにもできない
t_1468474,paypay,2021-11-06T07:29:27.000Z,id払いでpaypay使えるのかと思ってたけど使えんのか〜活動範囲広がらんやった,活動範囲広がらん
t_1468556,paypay,2021-11-02T13:01:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1468684,paypay,2021-11-07T11:17:00.000Z,paypayは動いたけど楽天ペイは動かなかった,paypayは動いたけど楽天ペイは動かなかった
t_1468796,paypay,2021-11-10T14:03:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1468939,paypay,2021-11-03T15:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1469094,paypay,2021-11-06T15:36:50.000Z,ちょっと起動も遅くなってきたので、iphone6sちゃんの余力があんまなくなってきてるかもしれません,起動も遅くなってきた
t_1469423,paypay,2021-11-07T14:05:32.000Z,気づくタイミングが遅くなりまして、,気づくタイミングが遅くなりまして
t_1469759,paypay,2021-11-01T04:35:43.000Z,楽天ポイントの期間限定ポイントもお店で使えるし、paypayより使いやすいと思うんだけど使えるお店がまだまだ少ない,使えるお店がまだまだ少ない
t_1469821,paypay,2021-11-02T11:24:01.000Z,paypay銀行のキャッシュカードに磁気異常がでて,paypay銀行のキャッシュカードに磁気異常がでて
t_1469826,paypay,2021-11-09T22:07:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1469848,paypay,2021-11-04T03:20:33.000Z,paypayやら楽天payとか、なんとかpayがめっちゃ乱立してるけど、使える店と使えない店が分かれててめっちゃ使いづらい,使える店と使えない店が分かれてて
t_1469900,paypay,2021-11-02T10:42:30.000Z,充電なくなったらpaypay使われへんやん,
t_1469997,paypay,2021-11-02T05:01:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1470600,paypay,2021-11-04T02:16:41.000Z,テイクアウト専門なのにカフェと表記されてしまっていて、ストア情報が更新出来ずにおります,テイクアウト専門なのにカフェと表記されてしまっていて、ストア情報が更新出来ずにおります
t_1470607,paypay,2021-11-02T23:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1470619,paypay,2021-11-03T14:02:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1470686,paypay,2021-11-03T12:23:08.000Z,paypay導入しないとなーって後回しにしてたら手数料でうちの周りの店がどっさりとpaypay使えなくなってしまった,paypay導入しないとなーって後回しにしてたら手数料でうちの周りの店がどっさりとpaypay使えなくなってしまった
t_1470738,paypay,2021-11-02T15:23:25.000Z,ネットで困ってる人がいてpaypayなら送れると思ったがqrコードだけ出されても読み取りできん,qrコードだけ出されても読み取りできん
t_1470810,paypay,2021-11-05T11:30:41.000Z,てなってページ閉じちゃったら、次からよくわからない英語表示が出て,てなってページ閉じちゃったら、次からよくわからない英語表示が出て
t_1471582,paypay,2021-11-10T10:56:43.000Z,会計でネットに繋がらなくなって現金持ってないのにpaypayできなくなって恥かきました,会計でネットに繋がらなくなって
t_1472471,paypay,2021-11-10T15:43:56.000Z,すみません、お返事が遅くなってしまって,お返事が遅くなってしまって
t_1473317,paypay,2021-11-04T21:22:39.000Z,paypayフリマとpaypayの連携がうまくいかずにずっと悩んでいましたがフリマのアプリを削除して入れ直したら出来ました,paypayフリマとpaypayの連携がうまくいかず
t_1473632,paypay,2021-11-02T09:40:39.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
