id,app_name,datetime,context,prediction
t_318135,line_music,2021-11-26T06:52:14.000Z,iphoneとかapplemusicとか画面キャプチャ出来んのに,iphoneとかapplemusicとか画面キャプチャ出来ん
t_318155,line_music,2021-11-10T00:33:52.000Z,ダウンロード購入はlinemusicではできません️,ダウンロード購入はlinemusicではできません
t_318308,line_music,2021-10-23T02:49:57.000Z,linemusic、自分のシナモンの再生回数が減ってた,linemusic、自分のシナモンの再生回数が減ってた
t_318434,line_music,2021-12-05T15:24:05.000Z,かっこよすぎるし花火が派手派手すぎて,
t_318469,line_music,2021-11-26T21:34:07.000Z,めんどくさいなんてない,
t_318482,line_music,2021-11-21T11:30:24.000Z,linemusic止まってない,linemusic止まって
t_318518,line_music,2021-12-10T15:28:24.000Z,あいみょんの最新曲が常にマイブームすぎて困る,
t_318586,line_music,2021-11-07T09:45:35.000Z,動きがどんどん悪くなって音源読み込めないってエラー出たりするなんとか頑張ってくれ,動きがどんどん悪くなって音源読み込めないってエラー出たりする
t_318668,line_music,2021-11-05T09:08:03.000Z,ありがとう古い端末だからアプリの互換性がないらしくて今月末までしか古い端末のlinemusicアプリ動かないって表示されてるけど、ギリオッケーってことで良かった,アプリの互換性がない
t_318869,line_music,2021-12-05T16:23:12.000Z,linemusic止まってない,linemusic止まって
t_319104,line_music,2021-12-06T16:13:19.000Z,linemusic止まってない,linemusic止まって
t_319132,line_music,2021-12-02T10:03:30.000Z,単リピ止まってませんか~,単リピ止まってませんか
t_319156,line_music,2021-11-09T04:36:51.000Z,再生止まってないか確認お願い,再生止まってないか確認お願い
t_319193,line_music,2021-11-07T17:10:27.000Z,linemusicの再生止まってませんか,linemusicの再生止まってませんか
t_319339,line_music,2021-12-07T20:48:07.000Z,昨日公式の方でも呟きましたが、着メロという言葉が辞書から消えるというニュース,
t_319366,line_music,2021-11-26T11:06:51.000Z,linemusicからもドボの曲消えた,linemusicからもドボの曲消えた
t_319407,line_music,2021-11-04T22:37:44.000Z,linemusicは単リピの前に、20曲ほど色んな曲を聞かないと、再生回数反映されません,linemusicは単リピの前に、20曲ほど色んな曲を聞かないと、再生回数反映されません
t_319591,line_music,2021-10-25T23:01:52.000Z,の為のサブスクがやばいらしいので、linemusicの会員になろうか考え中ループ再生とかよくわかっとらん,考え中ループ再生
t_319601,line_music,2021-11-13T23:03:14.000Z,たまになぜか止まっちゃってたりし、違う曲になってたりするんだけどなぜだ,止まっちゃってたりし、違う曲になってたりする
t_319675,line_music,2021-11-17T09:12:31.000Z,linemusic聴けないのわしだけじゃないのか,
t_319681,line_music,2021-10-23T12:35:02.000Z,容量全然空いてるのに、パソコン重すぎ,容量全然空いてるのに、パソコン重すぎ
t_319699,line_music,2021-12-08T08:04:15.000Z,なんか夏にline消してlinemusicも消えちゃったけど結構聞いたな~,なんか夏にline消してlinemusicも消えちゃった
t_320137,line_music,2021-11-16T11:18:31.000Z,多分プレミアムのは私も申し込んでないはずだから今使ってるのは無料だと思うけど、スクショの通り月額はlinemusicと変わらないけど、無料は広告入るらしいけど曲目制限はない,多分プレミアムのは私も申し込んでないはずだから今使ってるのは無料だと思うけど、スクショの通り月額はlinemusicと変わらないけど、無料は広告入るらしいけど曲目制限はない
t_320421,line_music,2021-12-02T23:29:36.000Z,agitateのベースが本当に本当に大好きでinstrumentalも配信されててめちゃくちゃありがたい,agitateのベースが本当に本当に大好きでinstrumentalも配信されててめちゃくちゃありがたい
t_320615,line_music,2021-11-04T00:13:28.000Z,スリープ解除で動き出すから気付きにくいよ無音だと特に,スリープ解除で動き出すから気付きにくいよ無音だと
t_320622,line_music,2021-10-29T20:18:07.000Z,linemusicをバックで回してtwitterやってても、音の出る動画とか見ちゃうとlinemusicの方が止まっちゃうみたいですね,音の出る動画とか見ちゃうとlinemusicの方が止まっちゃう
t_320720,line_music,2021-11-30T16:03:04.000Z,ちなみにどちらもハイレゾ音源やspotifyやlinemusicのようなアプリのダウンロードファイルは再生できないから、もし必要ならガーミンを買おうw,ハイレゾ音源やspotifyやlinemusicのようなアプリのダウンロードファイルは再生できない
t_320725,line_music,2021-11-03T15:31:07.000Z,linemusic止まってない,linemusic止まって
t_320762,line_music,2021-11-26T22:13:38.000Z,linemusic止まってない,linemusic止まって
t_320780,line_music,2021-11-14T03:24:45.000Z,"バイト先の電波悪すぎてlinemusic聞くのでさえ2,3分かかった話したいしない",
t_320917,line_music,2021-11-29T04:46:22.000Z,onelifeの中では音が少なめな1番のサビのlifeだけディレイやまびこかかってるのが、手越くんのどこまでも伸びていく歌声と相まって、360度自由に広がる世界を想像させる,
t_320971,line_music,2021-10-26T16:04:08.000Z,linemusicはこれに手を出し始めてからランキングをチェックしなくなった,ランキングをチェックしなくなった
t_320989,line_music,2021-11-01T01:35:00.000Z,linemusic止まってませんか,linemusic止まってませんか
t_320998,line_music,2021-11-27T08:15:40.000Z,lineが他の端末からログインされたから削除するって急に出てきて、有無を言わさず全部消えてしまった,lineが他の端末からログインされたから削除するって急に出てきて、有無を言わさず全部消えてしまった
t_321033,line_music,2021-10-28T06:13:20.000Z,linemusic止まってない,linemusic止まって
t_321220,line_music,2021-11-01T11:01:19.000Z,再生回数キャンペーンある度に1日中linemusic回しまくってたからyoutubeもスタチャンもfcも見れないし、学校だと4gで永遠使ってるから充電すぐ減る+次の月に響くでめちゃくちゃしんどかったのに新しいキャンペーン出される度にやらなきゃって使命感に駆られるのはオタクの本能なんだろうな,充電すぐ減る
t_321224,line_music,2021-11-28T02:23:15.000Z,久しぶりにでんぱ聞くとめちゃくちゃアガるな,久しぶりにでんぱ聞くとめちゃくちゃアガるな
t_321275,line_music,2021-12-02T13:44:27.000Z,今回のツアー初日に参加したんだけどアンコールのグッバイに全てが詰まってて完全にやられた,アンコールのグッバイに全てが詰まってて完全にやられた
t_321285,line_music,2021-10-30T15:50:55.000Z,帰って、サブスクlinemusic探したけど見当たらん,帰って、サブスクlinemusic探したけど見当たらん
t_321343,line_music,2021-11-25T04:41:20.000Z,lineみゅ止まってないですか,lineみゅ止まってないですか
t_321516,line_music,2021-11-07T04:12:14.000Z,まだ無限ループ再生を,まだ無限ループ再生を
t_321581,line_music,2021-11-29T15:01:36.000Z,4音量等の制限はないので音量ゼロで1曲リピート設定にして放置しておけばお仕事中でもカウントされ続ける,音量ゼロで1曲リピート設定にして放置しておけばお仕事中でもカウントされ続ける
t_321711,line_music,2021-10-22T11:58:27.000Z,linemusicのアプリがipadにダウンロードできない,linemusicのアプリがipadにダウンロードできない
t_321712,line_music,2021-11-11T10:14:20.000Z,linemusicで、dukesoftheorientの日本版cdのボートラが売っているのが分かったのに、買えなかったじゃない,linemusicで、dukesoftheorientの日本版cdのボートラが売っているのが分かったのに、買えなかった
t_321823,line_music,2021-11-12T02:02:40.000Z,〜見たこともないくらい〜って停止してたはずのlinemusic流れ出してめちゃくちゃ恥ずかしかった,停止してたはずのlinemusic流れ出してめちゃくちゃ恥ずかしかった
t_321826,line_music,2021-10-24T12:30:18.000Z,止まってた,止まってた
t_321830,line_music,2021-10-23T07:37:52.000Z,linemusic:ダークモードがライブラリだけ反映統一して欲しい,ダークモードがライブラリだけ反映統一して欲しい
t_321958,line_music,2021-10-26T08:23:41.000Z,止まってた,止まってた
t_322273,line_music,2021-10-26T01:20:36.000Z,linemusic止まってない,linemusic止まって
t_322387,line_music,2021-11-15T14:57:35.000Z,linemusic急に再生されんねんけどどうにかならへんの,linemusic急に再生されん
t_322390,line_music,2021-10-27T20:49:34.000Z,カウントされないんだった,
t_322404,line_music,2021-10-22T22:39:26.000Z,有料で使用しているlinemusicよりも無料で使用しているspotifyの方がk-popの歌詞がたくさん出る,
t_322425,line_music,2021-11-02T22:50:33.000Z,linemusic、起きたら止まってた,起きたら止まってた
t_322436,line_music,2021-12-04T08:14:14.000Z,リプ返遅くなってごめん,リプ返遅くなってごめん
t_322690,line_music,2021-11-15T11:30:26.000Z,linemusic止まってない,linemusic止まって
t_322691,line_music,2021-10-22T03:23:28.000Z,れなたす〜せんすおぶの流れ聴くたびに、もうすこしで終わってしまうって毎回ライブ行くたび思ってた,れなたす〜せんすおぶの流れ聴くたびに、もうすこしで終わってしまう
t_322797,line_music,2021-11-28T22:57:48.000Z,お金返して,お金返して
t_322846,line_music,2021-11-05T09:40:32.000Z,mvとかlinemusicとかspotifyに気をとられていた,mvとかlinemusicとかspotifyに気をとられていた
t_322849,line_music,2021-11-03T11:26:40.000Z,みんなlinemusic止まってない,みんなlinemusic止まってない
t_322863,line_music,2021-10-31T11:10:56.000Z,・保存して再生するとランキングに反映されないため保存せずに再生,保存して再生するとランキングに反映されないため保存せずに再生
