id,app_name,datetime,context,prediction
g_1396,coke_on,2023-10-14 06:57:19,なにせ、つながり、通信が遅い,なにせ、つながり、通信が遅い
g_1397,coke_on,2023-12-08 10:07:48,画面が戻らない,画面が戻らない
g_1399,coke_on,2023-10-06 09:40:40,エラーが多過ぎて、買えないことが多い,エラーが多過ぎて、買えない
g_1404,coke_on,2023-12-20 17:14:38,ロスしたスタンプが目に余り多いので改善して欲しい,ロスしたスタンプが目に余り多い
g_1405,coke_on,2023-10-23 05:30:37,不具合が多すぎる毎日エラーコードが出て一生直らない,不具合
g_1407,coke_on,2023-11-30 16:13:07,がただ一つチケット利用した時すぐ作動しないのと現金投入な電子マネーの゙アイコンをもう少し色を濃くしてもらえませんか,チケット利用した時すぐ作動しないのと現金投入な電子マネーの[UNK]アイコンをもう少し色を濃くしてもらえませんか
g_1408,coke_on,2023-12-14 11:26:21,反応なし,反応なし
g_1410,coke_on,2023-12-05 12:26:28,キャンペーンでポイント溜まりやすいのがありがたいただ特定の自販機だけかもしれないが、購入時に通信中のまま反応しなくなることが度々ある,購入時に通信中のまま反応しなくなる
g_1411,coke_on,2023-12-15 11:46:33,要望昔の自販機に有った様な購入してすぐのルーレット的なクジが有ったら楽しみが増えます,
g_1412,coke_on,2023-11-19 22:43:45,キャンペーンの不具合が多すぎる,キャンペーンの不具合
g_1416,coke_on,2023-12-07 00:57:39,だらけで確認できないし、自販機で購入してるのにモンスターが全く増えない,モンスターが全く増えない
g_1419,coke_on,2023-11-19 12:20:09,接続できないときは1分あがいて結局だめだったことも,接続できないときは1分あがいて結局だめだった
g_1421,coke_on,2023-10-02 11:23:32,何度か試すと戻る事もありますが、かなりの確率で情報が取得できないと出ます,何度か試すと戻る事もありますが、かなりの確率で情報が取得できないと出ます
g_1424,coke_on,2023-10-09 15:08:40,1~2ヶ月前からカウントする歩数が実際の半分以外で最低設定歩数さえ達成出来なくなった,カウントする歩数が実際の半分以外で最低設定歩数さえ達成出来なくなった
g_1426,coke_on,2023-12-06 17:19:18,仕事中は携帯がロッカーの中で寝てるので、通勤だけだと目標クリア出来ない事も有ります,通勤だけだと目標クリア出来ない
g_1427,coke_on,2023-10-23 07:42:14,もっと使える自動販売機を増やして下さい,もっと使える自動販売機を増やして下さい
g_1431,coke_on,2023-11-15 07:16:29,自販機との接続、メニューの読込、購入の全ての段階で、とにかく購入に時間がかかり過ぎる30秒以上は必要なので、過疎地の路上設置の自販機でもなければ、次の人を待たせることになるので、小心者には不向きでsる,自販機との接続、メニューの読込、購入の全ての段階で、とにかく購入に時間がかかり過ぎる30秒以上は必要
g_1433,coke_on,2023-11-09 12:15:22,キャッシュレス決済方法とかも調べないとやり方わからないし,
g_1438,coke_on,2023-12-08 15:29:06,チケットを使用すると切れてしまう時がある,チケットを使用すると切れてしまう
g_1441,coke_on,2023-10-01 12:31:27,ポイントもたまり、便利ではあるが、購入するのに時間がかかり、並ばれてしまうと、購入を諦めてしまう,購入するのに時間がかかり
g_1442,coke_on,2023-11-08 02:58:02,改善お願いします,改善お願いします
g_1444,coke_on,2023-12-17 16:44:07,スタンプ獲得でチケット獲得はありがたいけれど、自販機のトラブルが頻発してスタンプが獲得できないことがよくある,自販機のトラブルが頻発してスタンプが獲得できない
g_1445,coke_on,2023-11-27 17:08:48,稀に金額だけ引落され、商品が出て来ない時が有る,金額だけ引落され、商品が出て来ない
g_1448,coke_on,2023-11-12 21:21:19,キャンペーンする前に安定するアプリを作ってくれ,キャンペーンする前に安定するアプリを作ってくれ
g_1449,coke_on,2023-11-15 22:57:03,最近になって、交通系icカードが急に使えなくなり、使用頻度が激減しました,交通系icカードが急に使えなくなり
g_1451,coke_on,2023-11-02 15:15:36,アプリは使いやすいですが、自販機との接続が不安定なのがストレスです,自販機との接続が不安定な
g_1452,coke_on,2023-11-15 17:40:50,良くアプリが落ちる,アプリが落ちる
g_1453,coke_on,2023-12-07 17:38:05,これを間違えると今までのスタンプや無料チケットが引き継げないのが残念,これを間違えると今までのスタンプや無料チケットが引き継げない
g_1454,coke_on,2023-12-17 12:13:08,使えね〜追記一時は回復して使えるようになったのだが、また勝手にアプリが再起動を繰り返してアプリが止まる,アプリが再起動を繰り返してアプリが止まる
g_1455,coke_on,2023-10-01 14:15:17,自販機に反応しにくいのが難点,自販機に反応しにくい
g_1457,coke_on,2023-12-15 11:46:33,バーコードをスキャンした際に本日は獲得済みですという表示がたびたび出ます,バーコードをスキャンした際に本日は獲得済みですという表示がたびたび出ます
g_1460,coke_on,2023-12-11 23:17:55,新しくなってダメダメです1回づつ繋ぎ換えないと何本も買えません雨の日はずぶ濡れです使い方も前のバージョンが良かった,繋ぎ換えないと何本も買えません
g_1461,coke_on,2023-11-19 21:43:11,最近のコークオンはちょっとおかしい,
g_1462,coke_on,2023-11-16 19:34:44,コークオン対応の自販機が近くにない,コークオン対応の自販機が近くにない
g_1463,coke_on,2023-11-12 13:31:56,ペットボトルのキャップの文字読み取りの感度が悪すぎる,ペットボトルのキャップの文字読み取りの感度が悪すぎる
g_1465,coke_on,2023-10-31 01:32:56,コインより遅いキャッシュレスとか意味あんの,コインより遅いキャッシュレス
g_1466,coke_on,2023-11-12 14:33:57,自動販売機で買ってもスタンプ付かないときがたびたび,自動販売機で買ってもスタンプ付かない
g_1467,coke_on,2023-11-07 08:46:26,なかなか便利なんですが、自動販売機毎に商品情報を取得するので買えるようになるまで微妙に時間がかかります,自動販売機毎に商品情報を取得するので買えるようになるまで微妙に時間がかかります
g_1468,coke_on,2023-12-14 17:30:34,ユーザーをバカにし買えば買うほど損をするアプリです・自販機検索があてにならずなぜか内容に関わらず必須項目の都道府県を記入したにも関わらず、詳しい場所を教えてくれと自分たちで調べずさらなる個人情報を要求ドリチケを使いきり次第アンストします,自販機検索があてにならず
g_1472,coke_on,2023-10-20 14:28:37,自販機の接続はまともに繋がった試しがない,自販機の接続はまともに繋がった試しがない
g_1476,coke_on,2023-11-19 12:20:09,ポイントが貯まる点は評価するが接続の課題の方が大きい,接続の課題の方が大きい
g_1478,coke_on,2023-12-14 19:21:49,多少商品が他より高くともチケットのポイント貯まるからここの商品選んでるのに、エラー起きて商品出てきてないのにチケットだけ消費されることがたまに起きる,エラー起きて商品出てきてないのにチケットだけ消費される
g_1479,coke_on,2023-12-04 11:07:34,それも改善が必要,改善が必要
g_1481,coke_on,2023-11-06 10:39:39,改善して欲しい,改善して欲しい
g_1482,coke_on,2023-10-25 03:53:24,getしたスタンプの履歴残して欲しいな〜,getしたスタンプの履歴残して欲しい
g_1486,coke_on,2023-11-26 17:30:46,死ぬほど使いづらいが、たまーにしか使わない自販機で1本無料になるのがありがたい,使いづらい
g_1490,coke_on,2023-10-23 20:20:28,キャッシュレスで買えるのは良いですが、何本かまとめ買いするときにとても不便に感じてます,何本かまとめ買いするときにとても不便
