t_3843732,simeji,2021-12-12T03:44:16.000Z,ipadのsimejiが、フローティング出来なくなって、不便です,ipadのsimejiが、フローティング出来なくなって,546
t_3846403,simeji,2021-12-01T07:00:40.000Z,simejiがうまく使えない,simejiがうまく使えない,546
t_3846487,simeji,2021-11-23T15:17:46.000Z,simeji起動が遅いからたまにデフォのキーボードになる,simeji起動が遅い,546
t_3847950,simeji,2021-10-28T15:04:53.000Z,simejiの枠、ゲット出来なくて泣いた,simejiの枠、ゲット出来なくて,546
t_3852853,simeji,2021-10-21T16:26:22.000Z,若者が使ってるsimejiをさっき入れてみたものの使い方全くわからん̆ω̆,若者が使ってるsimejiをさっき入れてみたものの使い方全くわからん,546
t_3853615,simeji,2021-11-09T14:39:20.000Z,simejiでキートップのみって選べなくなったの,simejiでキートップのみって選べなくなった,546
t_3854052,simeji,2021-11-23T14:02:29.000Z,なんかsimejiのキーボードボタン着せ替え出来なくなってるからこれにしたわ,なんかsimejiのキーボードボタン着せ替え出来なくなってる,546
t_3859335,simeji,2021-11-21T22:56:10.000Z,simeji使えなくなってて泣く,simeji使えなくなってて,546
t_3860061,simeji,2021-12-13T15:09:57.000Z,simejiを消したらだてさまって漢字で打てなくなりました,simejiを消したらだてさまって漢字で打てなくなりました,546
t_3863251,simeji,2021-12-13T21:11:17.000Z,simeji使えなくなった助けて,simeji使えなくなった,546
t_3863495,simeji,2021-12-01T03:18:38.000Z,弱いって打とうとしたつもりが齢が先頭に来るsimeji弱すぎ,弱いって打とうとしたつもりが齢が先頭に来るsimeji弱すぎ,546
t_3872902,simeji,2021-11-06T03:00:30.000Z,なんかsimeji打ちにくくなった,なんかsimeji打ちにくくなった,546
t_3875172,simeji,2021-11-23T02:32:10.000Z,simejiが突然変異して使いづらい,simejiが突然変異して使いづらい,546
t_3877257,simeji,2021-12-11T08:45:59.000Z,simeji入れてないやめんどくさい,simeji入れてないやめんどくさい,546
t_3878631,simeji,2021-11-04T15:37:49.000Z,なんかsimejiさん使いにくくなった,なんかsimejiさん使いにくくなった,546
t_3879299,simeji,2021-11-28T09:46:22.000Z,携帯変えるの本当疲れるしかもsimeji反映されてなくて使いにくいし今日は色々やることあるな,simeji反映されてなくて使いにくい,546
t_3881784,simeji,2021-10-22T14:48:30.000Z,simeji反応遅くて打ち間違えるの嫌,simeji反応遅くて打ち間違える,546
t_3887027,simeji,2021-12-04T18:24:01.000Z,simejiの起動くそ遅いなと思って、色々設定してたらクラウド超変換を全部オンにしても気にならんくなった,simejiの起動くそ遅い,546
t_3893541,simeji,2021-12-07T16:22:51.000Z,微妙に打ちにくいからsimeji入れたけどもっと使いにくくなった,微妙に打ちにくいからsimeji入れたけどもっと使いにくくなった,546
t_3894193,simeji,2021-12-10T02:30:39.000Z,simejiに慣れると他の入力が使いづらい罠,simejiに慣れると他の入力が使いづらい,546
t_3894877,simeji,2021-11-30T03:16:27.000Z,iphoneアップデートしてからsimejiが上手く反応してくれない,iphoneアップデートしてからsimejiが上手く反応してくれない,546
t_3895946,simeji,2021-12-07T10:08:03.000Z,simeji使えなくなったつд;*,simeji使えなくなったつ,546
t_3905545,simeji,2021-12-13T01:34:41.000Z,simejiのやつって少し遅めに反応したりするから見づらい上に誤字暴発ww,simejiのやつって少し遅めに反応したりするから見づらい上に誤字暴発,546
t_3906623,simeji,2021-11-26T16:19:13.000Z,simeji使いづらくなってる,simeji使いづらくなってる,546
t_3907805,simeji,2021-10-30T03:17:12.000Z,何故かlineだけsimejiが使えなくなりました,lineだけsimejiが使えなくなりました,546
t_3910710,simeji,2021-11-03T03:00:04.000Z,なんかsimeji使いにくくなった,なんかsimeji使いにくくなった,546
t_3914099,simeji,2021-10-26T06:27:03.000Z,simejiダウンロードして使ってみたけど使い慣れてなくて前のに戻らんくなった𓅜𓅜𓅜←,simejiダウンロードして使ってみたけど使い慣れてなくて前のに戻らんくなった,546
t_3917741,simeji,2021-11-08T02:12:55.000Z,機種変したらsimejiが使えなくなった,simejiが使えなくなった,546
t_3922256,simeji,2021-10-28T07:38:50.000Z,占くんのキーボード可愛いけど、simeji使わない人間だったので凄く使いにくいけどかわいい,simeji使わない人間だったので凄く使いにくい,546
t_3924022,simeji,2021-11-20T14:54:24.000Z,でかい画面だとsimeji使えなくて戦慄,でかい画面だとsimeji使えなくて,546
t_3926134,simeji,2021-11-10T07:40:03.000Z,ってか、simejiが表示されなくて困るんだが,ってか、simejiが表示されなくて,546
t_3934193,simeji,2021-11-15T11:18:30.000Z,simeji変換妨害された,simeji変換妨害された,546
t_3943102,simeji,2021-10-27T16:41:32.000Z,simejiのやつ撮ろうとしたらスクショ撮れない泣いた,simejiのやつ撮ろうとしたらスクショ撮れない,546
t_3943267,simeji,2021-10-27T08:53:55.000Z,ゔ、でsimejiの登録方法わからん,[UNK]、でsimejiの登録方法わからん,546
t_3944519,simeji,2021-10-25T08:28:01.000Z,あるけど何故かsimejiのキーボードのみ反応しない,simejiのキーボードのみ反応しない,546
t_3944912,simeji,2021-10-26T22:30:54.000Z,simejiのフルアクセスonにしたので、ちょっとだけ使いにくい,simejiのフルアクセスonにしたので、ちょっとだけ使いにくい,546
t_3947630,simeji,2021-12-07T16:11:31.000Z,simejiアプデされてから使いづらくてしょうがない,simejiアプデされてから使いづらくて,546
t_3947775,simeji,2021-11-13T12:50:16.000Z,って言おうとしたけどsimejiのせいか一切出てこなかった,って言おうとしたけどsimejiのせいか一切出てこなかった,546
t_3948299,simeji,2021-12-06T13:51:49.000Z,急にsimeji使えなくなったんですけど詳しい方います,急にsimeji使えなくなった,546
t_3948620,simeji,2021-10-28T16:15:43.000Z,simejiコラボのアイコン枠取れなかった,simejiコラボのアイコン枠取れなかった,546
t_3948711,simeji,2021-10-31T02:41:58.000Z,simejiが反応しなくなってる,simejiが反応しなくなってる,546
t_3949148,simeji,2021-10-28T14:15:29.000Z,simejiの変換で出てこなくて気づく,simejiの変換で出てこなくて,546
t_3950736,simeji,2021-11-17T10:20:09.000Z,simejiの反応速度が遅いんだけどなんで,simejiの反応速度が遅い,546
t_3952487,simeji,2021-11-11T16:09:02.000Z,私simejiで最初識別名かなり難しいの考えてもらったら読めないって言われたし、出てこないとかあったわ,私simejiで最初識別名かなり難しいの考えてもらったら読めないって言われたし、出てこないとかあった,546
t_3953916,simeji,2021-11-12T14:13:17.000Z,simejiのキーボード出てこなくなった,simejiのキーボード出てこなくなった,546
t_3954945,simeji,2021-12-07T14:48:43.000Z,しかし、入力時何故かsimejiに変換できなかった,入力時何故かsimejiに変換できなかった,546
t_3955496,simeji,2021-11-14T06:54:30.000Z,そうなの、ノーマルのやつ使ってるから顔文字可愛いの出てこないのだ、今からsimejiとかに変えても使いにくいだろうしね〜,顔文字可愛いの出てこないのだ、今からsimejiとかに変えても使いにくい,546
t_3960978,simeji,2021-11-11T14:59:16.000Z,iphoneにしたら、simejiが使いずらくなってて、地味にストレス溜まる#^ω^,iphoneにしたら、simejiが使いずらくなってて,546
t_3966608,simeji,2021-11-15T14:50:05.000Z,simeji弾かれるんだけど使えなくなったん,simeji弾かれるんだけど使えなくなった,546
t_3968079,simeji,2021-12-03T12:50:04.000Z,simejiちょっと使えずらくなった,simejiちょっと使えずらくなった,546
t_3970013,simeji,2021-12-04T08:09:31.000Z,ってかsimejiが勝手に消えて設定し直したけどデータなくなるとかマジクソすぎて作り直したら違和感・д・チッ,ってかsimejiが勝手に消えて設定し直したけどデータなくなる,546
t_3970498,simeji,2021-12-13T13:02:01.000Z,今私はsimejiアプリが使えなくなってしまって,今私はsimejiアプリが使えなくなってしまって,546
t_3970782,simeji,2021-12-01T14:36:06.000Z,私simeji入れてるけど、〜thのオシャレなフォントがなくて困ってる,私simeji入れてるけど、〜thのオシャレなフォントがなくて,546
t_3973252,simeji,2021-10-28T14:02:28.000Z,simeji入れたら文字打ちにくすぎだし誤字るし,simeji入れたら文字打ちにくすぎ,546
t_3974568,simeji,2021-10-23T09:23:08.000Z,だが、simeji入れるの久しぶりで操作方法わからん,だが、simeji入れるの久しぶりで操作方法わからん,546
t_3978775,simeji,2021-11-15T09:27:35.000Z,simeji反応早くない,simeji反応早くない,546
t_3980597,simeji,2021-11-05T14:48:53.000Z,lineでsimejiが使えなくなった,lineでsimejiが使えなくなった,546
t_3984723,simeji,2021-11-14T14:42:59.000Z,サンチームこれを使ってみたくて久しぶりにsimeji使ったけど、めちゃくちゃsimeji使いづらい,めちゃくちゃsimeji使いづらい,546
t_3987096,simeji,2021-12-06T21:13:58.000Z,simejiに切り替えたのにsimejiらしい絵文字打ってなかった・ω&lt;テヘペロ,simejiに切り替えたのにsimejiらしい絵文字打ってなかった,546
t_3988795,simeji,2021-11-08T10:36:39.000Z,simejiのキーボードが、アルファベットの時キーボード型に設定に出来ない,simejiのキーボードが、アルファベットの時キーボード型に設定に出来ない,546
t_3991689,simeji,2021-11-14T09:10:29.000Z,simeji使えなくなったどゆこと,simeji使えなくなった,546
t_3993810,simeji,2021-11-18T03:23:47.000Z,急にsimeji使えなくなった,急にsimeji使えなくなった,546
