reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFJqJU-JHvViYwA-Qf-UtaLlJ8Smv1lhypLpgyQ9gSXLQ4iXajCY6Cytr_l-vlQZX3DiKxsutvFuZL3cFM,人見知りかほ,https://play-lh.googleusercontent.com/a-/AOh14GjInVaoiTGEz4IcG_5sGtALqPylu31V73eMN0hfUA,マイナーな曲は少ないものの、いろんな曲がプランに入ればフルで聴けるのでありがたいですが、3つ気になる事があります。 ①最近機種変したのですがライブラリだけでなく、ダウンロードした曲も引き継げるか、ライブラリに保存できる曲数が増えるといいなと思います。 ②シャッフルにした時に最初の1000曲か古い1000曲でしか再生されないのですが、真ん中にある曲も聴きたいため、ダウンロード曲全体でシャッフルした中の1000曲にってなりませんか？ ③コイン購入できなくなるのはそちらの都合なのに、4月からコインが必要な曲は取り扱いませんってあまりにも勝手で酷いと思います。 改善する見込みが無いなら今後もこのアプリを継続して使おうか考え直したいと思います。,1,81,5.6.3,2021-11-29 02:33:20,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:58:15
gp:AOqpTOGakLovV97-eBXsTkWo1pm8Ev6pNOrhF1DigNzPDvCFNUuts3jlpOZfNUsIQZOK52U0HsluPvspjMlv6PQ,アニメ好きのフレア,https://play-lh.googleusercontent.com/a-/AOh14GjdG4cnDIZqQ8Wr8vr1nkzYkxwKQyrM7DEmt7TQBQ,一時的なエラーで変更できませんとか意☆味☆不☆明,1,0,5.6.3,2021-11-29 00:16:46,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:54:52
gp:AOqpTOGcln6Xu-1P9waBZ8IXt2en2gFWckIFxNiUicRG0T1P6EX4kGYM-GR90SI3ViHpGQNa5tiJwn0Pdli8fII,テラコッタ,https://play-lh.googleusercontent.com/a-/AOh14Ghj0ym4zN8xKX47e5qk7sCf4gJHl9GiY1A1QgfNRPA,曲を止めてもまた勝手に再生されます。 キャッシュを削除してもアプリを画面から消してもまた曲が流れます。 なにか解決方法はありませんか？ ー追記ー どなたの質問の返答を見ても同じような言葉でしかお答えしていない為、解決しないと自己判断しました。 申し訳ありませんが退会致しました。,1,25,5.6.3,2021-11-28 22:46:20,"このたびは、貴重なご意見誠にありがとうございます。

頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。

今後もサービス改善に努めてまいりますので、またのご利用ご検討いただけましたら幸いです。",2021-11-29 10:54:07
gp:AOqpTOGsptnn5A_zUvuJFf3YrYRd7I9iOlEBD5tJdpm9acK3rcsVh2Q4g8RJw_DdddmGWZfAHsW5k0xCtc8eu80,終焉ノ次郎game,https://play-lh.googleusercontent.com/a-/AOh14Gg5M6x-vezBzI7DsA_NISjdjbHyiekifs4CTDrmCA,定期購入したのに、アプリ開くと購入されれないことになってるんだけど、どうしたらいいですか？こっちはお金払ってるんですけど、、ただお金を捨てただけですか？,1,0,5.6.3,2021-11-28 20:33:21,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:51:10
gp:AOqpTOFQdsLE2bPuqQ6YdPafi3p382fQ-DUFYN-Rek6xq19AaoxFfrRXMlE65O6R_BetPHCWoRwFOVvXDI7j7s8,Ku Yo,https://play-lh.googleusercontent.com/a-/AOh14GhS0U4gvoHgRCQj3YfdAuCqBiSyM30saE9jZeKS,500円のベーシックプランに登録して20時間聴ききってしまったので、来月は更新しないつもりで解約したかったのに、どこにも解約の表示が見当たりません。 いろいろ調べながら、その画面にいっても表示がないので更新されないのかと思っていたら、次の月しっかり500円引かれてました。 どうやって解約したらいいんですか？ ６日後にまた500円かかってしまうのか心配です。 キャリア決済とかGoogle Playとか全部確認したけど定期購入にはなってないし、解約の手順をややこしくしてるとしか思えません。,2,1,,2021-11-28 17:37:53,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:50:39
gp:AOqpTOHMOB--Y_u-UDkftX9ATSMePVqbN1-fXxnu9QiAJ3YfTcuerW4NBcOwN4aknv0fGw5baqfBjCAJ29ZgPbU,アズMAX,https://play-lh.googleusercontent.com/a-/AOh14GjBmN2Xw-TXmx8iVmO1VUDQvfO4UMtPbXcDFMe8gw,バンドルカードで支払いしててチケット買うの先月にやめたのに今月480円引かれてる,2,0,5.6.3,2021-11-28 13:15:49,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:48:47
gp:AOqpTOEe0u_CfRnFSFnuQwPhh-2cTSO5ucmBk43bEI6m8VcstxkZ35jrFlnAYo9J4Cd_K9ZfizP-iD3MW617Fko,はりまは,https://play-lh.googleusercontent.com/a-/AOh14GhQayWlb02ZiZvzeGTps8X5tgxgO3ACKhXxWPblGQ,最初プラン登録した時はGooglePrayで 行けたのに定期購入再開しようとしたら GooglePrayで更新できひんかった どうにかして欲しい。,2,2,5.6.3,2021-11-28 12:21:18,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:47:33
gp:AOqpTOHy1KP9yAs_BvKKUanf9hT8OqQVaM6EPdz4tVfoI3nt0B9i18IcZJO5b3btgTHJlkmbyZe61DxJ8pJtSw4,このチャンネルは消えました,https://play-lh.googleusercontent.com/a-/AOh14GgNSQ8rXFknX8_0NExqgomKcsn4WMSp8idurmCI,どういったシステムか分からないのですが、アプリを入れて500円をコンビニで支払い、学割プランにしようと思い、いざ押してみたら。金がない。と言われました。対処お願いします。あとお仕事頑張ってください。,1,4,5.6.3,2021-11-28 10:55:35,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-29 10:46:19
gp:AOqpTOFdCeg8C3YfNFD4szH7TdUT6Z1yMNKTQVEFPiiKLmepcKNeUyWUOba_zKkoG5sXqOOQpUfUoJFEfDhzHSs,Ma ho,https://play-lh.googleusercontent.com/a/AATXAJw53v35xao1X0eA97lJ6X2AlvnEEJ_mrAGAC1h4=mo,エラーは起きるし、何故か定期購入外れてたから買い直ししようとしたらもう加入済みって言われる(結局聞けないし、お問い合わせも分かりづらい)。いろんなキャンペーン開催されるから入ったけど、それがなきゃApple MusicとかSpotify使う。,1,22,5.6.3,2021-11-28 06:59:02,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-28 10:35:10
gp:AOqpTOEqmuz3tuIM5Eesmm8r2X_eH7I5x7Az8GtS5oB9JBha1_6vyra5liONxXL37HNBMzsL_AxDr0-y1yoYs24,S Y,https://play-lh.googleusercontent.com/a-/AOh14GjD_-fzkFitEICZO3EDYeIKqfSjIN4cPNJhMR5pOQ,使いやすい,5,0,5.6.3,2021-11-28 04:08:34,,
gp:AOqpTOGLFQRGFJmyQlaFLjjLoD7FKodxM9mcm69u1Eo1b52dwZCIeko30jdVJCX38X046bCb-V1gAMZXGZEc62k,猫王,https://play-lh.googleusercontent.com/a-/AOh14Ggn1TOfuH_Ms5t6caffw23hZYi56Zt69xSV1Uxh0w,(=ﾟωﾟ=)ほへ？,4,0,5.6.3,2021-11-27 23:19:31,,
gp:AOqpTOEANWLXJdpsHB1efamprfNuUQRJRXVPBHW6z1Kf6tRgSfaMr4gpwWUM9EXHBmPgUZcLsyhtl-MVVkv9QzA,りゅうじ,https://play-lh.googleusercontent.com/a/AATXAJz8iTSQ0_LABSCp1o7d3gCeV8fnd8bWSYs3jxk-=mo,最新の曲などがあったりしていい,4,0,5.6.3,2021-11-27 22:31:55,,
gp:AOqpTOH2xgC_eR7NfpWX-TbBV16GtCA2Y6N-JwojVK8SUuijknyoFAeCt-PivWyfEmOgnqMSwyAHflhxuP-8oPw,長谷川舞,https://play-lh.googleusercontent.com/a-/AOh14GhUQjcuBTn1gaBwZZxsNqOUFBiZROxW0Womw_hkhQ,今月分のお金を支払っているのに、何故か新規登録の画面になります。昨日は勝手にログアウトになってました。お金払ってるのに音楽が聞けません。ご対応お願いします。,3,7,5.6.3,2021-11-27 17:40:44,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-28 10:33:45
gp:AOqpTOFXUccD25mhn8I5Zz4i9_HuQEtimzIQJjeUTnkGUtvqV6dyn476eBwQmuWHW9e_4XYviEeE-BvkBk8B-Hs,D raika,https://play-lh.googleusercontent.com/a/AATXAJwNtm74FhfauFB2D-1clkMO3Km_6t_bpSAY6Hut=mo,全部聞けない最悪👎,1,0,5.6.3,2021-11-27 14:38:42,,
gp:AOqpTOGSiw-O6VV-raD41LunZW8V7Zq0sXC78n14Kr0ineGHkf-UpUWVXi-840ycj5REMgQSISlCdjB-9kjf3uY,福島咲輝,https://play-lh.googleusercontent.com/a/AATXAJz5jgWHqi99w-C_0mvfPe8JjP-STf3gl2NmuUrj=mo,自分も、Googleplayから購入しましたがエラーで音楽が、聴けません。,4,1,5.6.3,2021-11-27 13:10:15,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-28 10:33:21
gp:AOqpTOGbKF0ZPa47xNVnl27ew1DR1oeqViRrnxrsj6RPXzV8r01qjzdMygDm-fXP8sG_UGbPOiLKuR6I3A0xVVQ,きりん,https://play-lh.googleusercontent.com/a-/AOh14GhMKrah8jsFQGsgnf4WGGzkKiOAGuQ9Yevn0zFzsg,カス,1,0,,2021-11-27 07:54:57,,
gp:AOqpTOFMCA8_QHDOXF5FGocOIh2dEbqpUu-ikKeL1m5S2V4g_50SGst7R5CkJhMSRc6g8mEOUdoOYUS1rpBrtx4,ななみん,https://play-lh.googleusercontent.com/a-/AOh14Gj5D1kA1t4pkSxgi_QDjbBEMsZzHVgRQAxSHaxlJw,今まで使ってたバージョンが使えなくなるってことでしぶしぶアプデしたらマジで使いづらくなったんですが？ まず、ダウンロードした順番が違う(私にも聞きたい順番でダウンロードしてるので至急直してください) プレイリストの項目が前よりでかくなって使いづらい。もう少し小さくできませんか？ 何もかも使いづらくなってて嫌になりそうです。,1,15,5.6.3,2021-11-26 16:11:10,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-27 10:25:10
gp:AOqpTOGzmvPFwSgQ115-VZVB17eQjjJ66eXgo4nNgdIpXMlwtLoKzYv-sPOVqY7kMNW9B9StCnZcxyQAykvCBdQ,洋輝星,https://play-lh.googleusercontent.com/a/AATXAJyUuelNC9a8yPecSsgOM4TcKr5lZVGaYUs_PcAk=mo,音楽聴いてると勝手に落ちる,1,0,5.6.3,2021-11-26 08:53:07,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-26 11:13:29
gp:AOqpTOEEG6MDn7K9sotGgGXXoCVepuNAnLYRXdccX7Fg4PjI9qXgknTaF1qSvpHhKLhMVmN2DH2khacwpBkdzog,けんさん,https://play-lh.googleusercontent.com/a-/AOh14GgMh8Tlb9x8SDw7P597452JLORgwf7c3JyW_36m5A,楽しんでいます。,2,0,,2021-11-26 08:03:44,,
gp:AOqpTOEwadMVQuchOnnfPNdKSS5BRBmQ4_uoVBhsnPvPV161TKFBqEvP0vTZP71sN-bdg7q0iPiuFQ8EdLqTGWA,うんちっち,https://play-lh.googleusercontent.com/a-/AOh14GjGkoKegTQavcTc2FGOQGq1YM5JAzsLuMLBGDp3OQ,Google playから定期購入の再開をしたら、購入できたはずなのに、LINEミュージックではエラーと出て定期購入を確認してくださいとあった。言われたまま定期購入へ行くと赤い文字でアプリ確認と書かれていた。行き来させられるだけで一向に音楽が聞けない。早く購入したから音楽が聞きたいです。1ヶ月のうちの1日奪われた気分です。対応お願い致します。,2,33,5.6.3,2021-11-26 01:17:44,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-26 11:12:48
gp:AOqpTOFA1NwszbVWwAuuiHWIzdmHuno6LBYzuatXO5VQaZusVG7Z5-0NLaG9xQr17fihSJApf0CBsjHG46U7tE0,Kユウ,https://play-lh.googleusercontent.com/a/AATXAJxgqH7ytD6IaQEAe2DDb95POfocVATRK8SW6GgD=mo,なんでおすすめ5組？,2,0,5.6.3,2021-11-25 20:33:41,,
gp:AOqpTOFU0MbOG8grDt6XzUOvrHVRiznwtu0jSRRkxvRBy-2qsH12rYrRXKPfwIoGNVzEGQ30_JHwr9BytKGe9zQ,田村聡人,https://play-lh.googleusercontent.com/a-/AOh14GiLP6i4p2s4lpuiOsvydwpcq8XLplFwpczVaTXv9g,アルバムやプレイリストの曲を聞き終わると何のためか分からないが知らない曲が始まる。 曲、アルバム、プレイリスト全てにリピート機能をつけて欲しい。,3,9,5.6.3,2021-11-25 19:19:55,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-26 11:10:09
gp:AOqpTOEe15Jbsc34R4X04QvCOhl5RevZ1HdwejDwcHv04GJ6g_J8vlXIMAt4tABzNPgv39IwDOkq1h7hnsrwuP0,小さな恋のうた、,https://play-lh.googleusercontent.com/a-/AOh14Gif4_Zpq3w8p_nDBuw-ehjPazYUdS8dM07jO-12,支払っても聞けないです,1,0,5.6.3,2021-11-25 17:45:31,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-26 11:09:46
